prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
127	1	86	51	124	62	2	2
127	1	86	57	124	62	2	2
127	1	86	61	124	62	2	42
127	1	87	0	124	62	2	25
127	1	87	7	124	62	2	25
127	1	87	8	124	62	2	78
127	1	87	19	124	62	3	inf
127	1	87	30	124	62	2	49
127	1	87	31	124	62	2	102
127	1	87	38	124	62	2	102
127	1	87	39	124	62	2	49
127	1	87	50	124	62	3	inf
127	1	87	61	124	62	2	78
127	1	88	1	124	62	2	107
127	1	88	4	124	62	2	14
127	1	88	6	124	62	2	30
127	1	88	8	124	62	2	42
127	1	88	12	124	62	2	2
127	1	88	18	124	62	2	2
127	1	88	22	124	62	2	42
127	1	88	24	124	62	2	30
127	1	88	26	124	62	2	14
127	1	88	29	124	62	2	107
127	1	88	30	124	62	3	inf
127	1	88	32	124	62	2	20
127	1	88	35	124	62	2	113
127	1	88	37	124	62	2	97
127	1	88	39	124	62	2	85
127	1	88	43	124	62	2	125
127	1	88	49	124	62	2	125
127	1	88	53	124	62	2	85
127	1	88	55	124	62	2	97
127	1	88	57	124	62	2	113
127	1	88	60	124	62	2	20
127	1	89	0	124	62	2	49
127	1	89	11	124	62	3	inf
127	1	89	22	124	62	2	78
127	1	89	23	124	62	2	25
127	1	89	30	124	62	2	25
127	1	89	31	124	62	2	78
127	1	89	42	124	62	3	inf
127	1	89	53	124	62	2	49
127	1	89	54	124	62	2	102
127	1	89	61	124	62	2	102
127	1	90	0	124	62	2	85
127	1	90	4	124	62	2	125
127	1	90	10	124	62	2	125
127	1	90	14	124	62	2	85
127	1	90	16	124	62	2	97
127	1	90	18	124	62	2	113
127	1	90	21	124	62	2	20
127	1	90	24	124	62	2	107
127	1	90	27	124	62	2	14
127	1	90	29	124	62	2	30
127	1	90	31	124	62	2	42
127	1	90	35	124	62	2	2
127	1	90	41	124	62	2	2
127	1	90	45	124	62	2	42
127	1	90	47	124	62	2	30
127	1	90	49	124	62	2	14
127	1	90	52	124	62	2	107
127	1	90	53	124	62	3	inf
127	1	90	55	124	62	2	20
127	1	90	58	124	62	2	113
127	1	90	60	124	62	2	97
127	1	91	3	124	62	3	inf
127	1	91	14	124	62	2	49
127	1	91	15	124	62	2	102
127	1	91	22	124	62	2	102
127	1	91	23	124	62	2	49
127	1	91	34	124	62	3	inf
127	1	91	45	124	62	2	78
127	1	91	46	124	62	2	25
127	1	91	53	124	62	2	25
127	1	91	54	124	62	2	78
127	1	92	2	124	62	2	2
127	1	92	6	124	62	2	42
127	1	92	8	124	62	2	30
127	1	92	10	124	62	2	14
127	1	92	13	124	62	2	107
127	1	92	14	124	62	3	inf
127	1	92	16	124	62	2	20
127	1	92	19	124	62	2	113
127	1	92	21	124	62	2	97
127	1	92	23	124	62	2	85
127	1	92	27	124	62	2	125
127	1	92	33	124	62	2	125
127	1	92	37	124	62	2	85
127	1	92	39	124	62	2	97
127	1	92	41	124	62	2	113
127	1	92	44	124	62	2	20
127	1	92	47	124	62	2	107
127	1	92	50	124	62	2	14
127	1	92	52	124	62	2	30
127	1	92	54	124	62	2	42
127	1	92	58	124	62	2	2
127	1	93	6	124	62	2	78
127	1	93	7	124	62	2	25
127	1	93	14	124	62	2	25
127	1	93	15	124	62	2	78
127	1	93	26	124	62	3	inf
127	1	93	37	124	62	2	49
127	1	93	38	124	62	2	102
127	1	93	45	124	62	2	102
127	1	93	46	124	62	2	49
127	1	93	57	124	62	3	inf
127	1	94	0	124	62	2	97
127	1	94	2	124	62	2	113
127	1	94	5	124	62	2	20
127	1	94	8	124	62	2	107
127	1	94	11	124	62	2	14
127	1	94	13	124	62	2	30
127	1	94	15	124	62	2	42
127	1	94	19	124	62	2	2
127	1	94	25	124	62	2	2
127	1	94	29	124	62	2	42
127	1	94	31	124	62	2	30
127	1	94	33	124	62	2	14
127	1	94	36	124	62	2	107
127	1	94	37	124	62	3	inf
127	1	94	39	124	62	2	20
127	1	94	42	124	62	2	113
127	1	94	44	124	62	2	97
127	1	94	46	124	62	2	85
127	1	94	50	124	62	2	125
127	1	94	56	124	62	2	125
127	1	94	60	124	62	2	85
127	1	95	6	124	62	2	102
127	1	95	7	124	62	2	49
127	1	95	18	124	62	3	inf
127	1	95	29	124	62	2	78
127	1	95	30	124	62	2	25
127	1	95	37	124	62	2	25
127	1	95	38	124	62	2	78
127	1	95	49	124	62	3	inf
127	1	95	60	124	62	2	49
127	1	95	61	124	62	2	102
127	1	96	0	124	62	2	20
127	1	96	3	124	62	2	113
127	1	96	5	124	62	2	97
127	1	96	7	124	62	2	85
127	1	96	11	124	62	2	125
127	1	96	17	124	62	2	125
127	1	96	21	124	62	2	85
127	1	96	23	124	62	2	97
127	1	96	25	124	62	2	113
127	1	96	28	124	62	2	20
127	1	96	31	124	62	2	107
127	1	96	34	124	62	2	14
127	1	96	36	124	62	2	30
127	1	96	38	124	62	2	42
127	1	96	42	124	62	2	2
127	1	96	48	124	62	2	2
127	1	96	52	124	62	2	42
127	1	96	54	124	62	2	30
127	1	96	56	124	62	2	14
127	1	96	59	124	62	2	107
127	1	96	60	124	62	3	inf
127	1	97	10	124	62	3	inf
127	1	97	21	124	62	2	49
127	1	97	22	124	62	2	102
127	1	97	29	124	62	2	102
127	1	97	30	124	62	2	49
127	1	97	41	124	62	3	inf
127	1	97	52	124	62	2	78
127	1	97	53	124	62	2	25
127	1	97	60	124	62	2	25
127	1	97	61	124	62	2	78
127	1	98	3	124	62	2	2
127	1	98	9	124	62	2	2
127	1	98	13	124	62	2	42
127	1	98	15	124	62	2	30
127	1	98	17	124	62	2	14
127	1	98	20	124	62	2	107
127	1	98	21	124	62	3	inf
127	1	98	23	124	62	2	20
127	1	98	26	124	62	2	113
127	1	98	28	124	62	2	97
127	1	98	30	124	62	2	85
127	1	98	34	124	62	2	125
127	1	98	40	124	62	2	125
127	1	98	44	124	62	2	85
127	1	98	46	124	62	2	97
127	1	98	48	124	62	2	113
127	1	98	51	124	62	2	20
127	1	98	54	124	62	2	107
127	1	98	57	124	62	2	14
127	1	98	59	124	62	2	30
127	1	98	61	124	62	2	42
127	1	99	2	124	62	3	inf
127	1	99	13	124	62	2	78
127	1	99	14	124	62	2	25
127	1	99	21	124	62	2	25
127	1	99	22	124	62	2	78
127	1	99	33	124	62	3	inf
127	1	99	44	124	62	2	49
127	1	99	45	124	62	2	102
127	1	99	52	124	62	2	102
127	1	99	53	124	62	2	49
127	1	100	1	124	62	2	125
127	1	100	5	124	62	2	85
127	1	100	7	124	62	2	97
127	1	100	9	124	62	2	113
127	1	100	12	124	62	2	20
127	1	100	15	124	62	2	107
127	1	100	18	124	62	2	14
127	1	100	20	124	62	2	30
127	1	100	22	124	62	2	42
127	1	100	26	124	62	2	2
127	1	100	32	124	62	2	2
127	1	100	36	124	62	2	42
127	1	100	38	124	62	2	30
127	1	100	40	124	62	2	14
127	1	100	43	124	62	2	107
127	1	100	44	124	62	3	inf
127	1	100	46	124	62	2	20
127	1	100	49	124	62	2	113
127	1	100	51	124	62	2	97
127	1	100	53	124	62	2	85
127	1	100	57	124	62	2	125
127	1	101	5	124	62	2	49
127	1	101	6	124	62	2	102
127	1	101	13	124	62	2	102
127	1	101	14	124	62	2	49
127	1	101	25	124	62	3	inf
127	1	101	36	124	62	2	78
127	1	101	37	124	62	2	25
127	1	101	44	124	62	2	25
127	1	101	45	124	62	2	78
127	1	101	56	124	62	3	inf
127	1	102	1	124	62	2	14
127	1	102	4	124	62	2	107
127	1	102	5	124	62	3	inf
127	1	102	7	124	62	2	20
127	1	102	10	124	62	2	113
127	1	102	12	124	62	2	97
127	1	102	14	124	62	2	85
127	1	102	18	124	62	2	125
127	1	102	24	124	62	2	125
127	1	102	28	124	62	2	85
127	1	102	30	124	62	2	97
127	1	102	32	124	62	2	113
127	1	102	35	124	62	2	20
127	1	102	38	124	62	2	107
127	1	102	41	124	62	2	14
127	1	102	43	124	62	2	30
127	1	102	45	124	62	2	42
127	1	102	49	124	62	2	2
127	1	102	55	124	62	2	2
127	1	102	59	124	62	2	42
127	1	102	61	124	62	2	30
127	1	103	5	124	62	2	25
127	1	103	6	124	62	2	78
127	1	103	17	124	62	3	inf
127	1	103	28	124	62	2	49
127	1	103	29	124	62	2	102
127	1	103	36	124	62	2	102
127	1	103	37	124	62	2	49
127	1	103	48	124	62	3	inf
127	1	103	59	124	62	2	78
127	1	103	60	124	62	2	25
127	1	104	2	124	62	2	14
127	1	104	4	124	62	2	30
127	1	104	6	124	62	2	42
127	1	104	10	124	62	2	2
127	1	104	16	124	62	2	2
127	1	104	20	124	62	2	42
127	1	104	22	124	62	2	30
127	1	104	24	124	62	2	14
127	1	104	27	124	62	2	107
127	1	104	28	124	62	3	inf
127	1	104	30	124	62	2	20
127	1	104	33	124	62	2	113
127	1	104	35	124	62	2	97
127	1	104	37	124	62	2	85
127	1	104	41	124	62	2	125
127	1	104	47	124	62	2	125
127	1	104	51	124	62	2	85
127	1	104	53	124	62	2	97
127	1	104	55	124	62	2	113
127	1	104	58	124	62	2	20
127	1	104	61	124	62	2	107
127	1	105	9	124	62	3	inf
127	1	105	20	124	62	2	78
127	1	105	21	124	62	2	25
127	1	105	28	124	62	2	25
127	1	105	29	124	62	2	78
127	1	105	40	124	62	3	inf
127	1	105	51	124	62	2	49
127	1	105	52	124	62	2	102
127	1	105	59	124	62	2	102
127	1	105	60	124	62	2	49
127	1	106	2	124	62	2	125
127	1	106	8	124	62	2	125
127	1	106	12	124	62	2	85
127	1	106	14	124	62	2	97
127	1	106	16	124	62	2	113
127	1	106	19	124	62	2	20
127	1	106	22	124	62	2	107
127	1	106	25	124	62	2	14
127	1	106	27	124	62	2	30
127	1	106	29	124	62	2	42
127	1	106	33	124	62	2	2
127	1	106	39	124	62	2	2
127	1	106	43	124	62	2	42
127	1	106	45	124	62	2	30
127	1	106	47	124	62	2	14
127	1	106	50	124	62	2	107
127	1	106	51	124	62	3	inf
127	1	106	53	124	62	2	20
127	1	106	56	124	62	2	113
127	1	106	58	124	62	2	97
127	1	106	60	124	62	2	85
127	1	107	1	124	62	3	inf
127	1	107	12	124	62	2	49
127	1	107	13	124	62	2	102
127	1	107	20	124	62	2	102
127	1	107	21	124	62	2	49
127	1	107	32	124	62	3	inf
127	1	107	43	124	62	2	78
127	1	107	44	124	62	2	25
127	1	107	51	124	62	2	25
127	1	107	52	124	62	2	78
127	1	108	0	124	62	2	2
127	1	108	4	124	62	2	42
127	1	108	6	124	62	2	30
127	1	108	8	124	62	2	14
127	1	108	11	124	62	2	107
127	1	108	12	124	62	3	inf
127	1	108	14	124	62	2	20
127	1	108	17	124	62	2	113
127	1	108	19	124	62	2	97
127	1	108	21	124	62	2	85
127	1	108	25	124	62	2	125
127	1	108	31	124	62	2	125
127	1	108	35	124	62	2	85
127	1	108	37	124	62	2	97
127	1	108	39	124	62	2	113
127	1	108	42	124	62	2	20
127	1	108	45	124	62	2	107
127	1	108	48	124	62	2	14
127	1	108	50	124	62	2	30
127	1	108	52	124	62	2	42
127	1	108	56	124	62	2	2
127	1	109	4	124	62	2	78
127	1	109	5	124	62	2	25
127	1	109	12	124	62	2	25
127	1	109	13	124	62	2	78
127	1	109	24	124	62	3	inf
127	1	109	35	124	62	2	49
127	1	109	36	124	62	2	102
127	1	109	43	124	62	2	102
127	1	109	44	124	62	2	49
127	1	109	55	124	62	3	inf
127	1	110	0	124	62	2	113
127	1	110	3	124	62	2	20
127	1	110	6	124	62	2	107
127	1	110	9	124	62	2	14
127	1	110	11	124	62	2	30
127	1	110	13	124	62	2	42
127	1	110	17	124	62	2	2
127	1	110	23	124	62	2	2
127	1	110	27	124	62	2	42
127	1	110	29	124	62	2	30
127	1	110	31	124	62	2	14
127	1	110	34	124	62	2	107
127	1	110	35	124	62	3	inf
127	1	110	37	124	62	2	20
127	1	110	40	124	62	2	113
127	1	110	42	124	62	2	97
127	1	110	44	124	62	2	85
127	1	110	48	124	62	2	125
127	1	110	54	124	62	2	125
127	1	110	58	124	62	2	85
127	1	110	60	124	62	2	97
127	1	111	4	124	62	2	102
127	1	111	5	124	62	2	49
127	1	111	16	124	62	3	inf
127	1	111	27	124	62	2	78
127	1	111	28	124	62	2	25
127	1	111	35	124	62	2	25
127	1	111	36	124	62	2	78
127	1	111	47	124	62	3	inf
127	1	111	58	124	62	2	49
127	1	111	59	124	62	2	102
127	1	112	1	124	62	2	113
127	1	112	3	124	62	2	97
127	1	112	5	124	62	2	85
127	1	112	9	124	62	2	125
127	1	112	15	124	62	2	125
127	1	112	19	124	62	2	85
127	1	112	21	124	62	2	97
127	1	112	23	124	62	2	113
127	1	112	26	124	62	2	20
127	1	112	29	124	62	2	107
127	1	112	32	124	62	2	14
127	1	112	34	124	62	2	30
127	1	112	36	124	62	2	42
127	1	112	40	124	62	2	2
127	1	112	46	124	62	2	2
127	1	112	50	124	62	2	42
127	1	112	52	124	62	2	30
127	1	112	54	124	62	2	14
127	1	112	57	124	62	2	107
127	1	112	58	124	62	3	inf
127	1	112	60	124	62	2	20
127	1	113	8	124	62	3	inf
127	1	113	19	124	62	2	49
127	1	113	20	124	62	2	102
127	1	113	27	124	62	2	102
127	1	113	28	124	62	2	49
127	1	113	39	124	62	3	inf
127	1	113	50	124	62	2	78
127	1	113	51	124	62	2	25
127	1	113	58	124	62	2	25
127	1	113	59	124	62	2	78
127	1	114	1	124	62	2	2
127	1	114	7	124	62	2	2
127	1	114	11	124	62	2	42
127	1	114	13	124	62	2	30
127	1	114	15	124	62	2	14
127	1	114	18	124	62	2	107
127	1	114	19	124	62	3	inf
127	1	114	21	124	62	2	20
127	1	114	24	124	62	2	113
127	1	114	26	124	62	2	97
127	1	114	28	124	62	2	85
127	1	114	32	124	62	2	125
127	1	114	38	124	62	2	125
127	1	114	42	124	62	2	85
127	1	114	44	124	62	2	97
127	1	114	46	124	62	2	113
127	1	114	49	124	62	2	20
127	1	114	52	124	62	2	107
127	1	114	55	124	62	2	14
127	1	114	57	124	62	2	30
127	1	114	59	124	62	2	42
127	1	115	0	124	62	3	inf
127	1	115	11	124	62	2	78
127	1	115	12	124	62	2	25
127	1	115	19	124	62	2	25
127	1	115	20	124	62	2	78
127	1	115	31	124	62	3	inf
127	1	115	42	124	62	2	49
127	1	115	43	124	62	2	102
127	1	115	50	124	62	2	102
127	1	115	51	124	62	2	49
127	1	116	3	124	62	2	85
127	1	116	5	124	62	2	97
127	1	116	7	124	62	2	113
127	1	116	10	124	62	2	20
127	1	116	13	124	62	2	107
127	1	116	16	124	62	2	14
127	1	116	18	124	62	2	30
127	1	116	20	124	62	2	42
127	1	116	24	124	62	2	2
127	1	116	30	124	62	2	2
127	1	116	34	124	62	2	42
127	1	116	36	124	62	2	30
127	1	116	38	124	62	2	14
127	1	116	41	124	62	2	107
127	1	116	42	124	62	3	inf
127	1	116	44	124	62	2	20
127	1	116	47	124	62	2	113
127	1	116	49	124	62	2	97
127	1	116	51	124	62	2	85
127	1	116	55	124	62	2	125
127	1	116	61	124	62	2	125
127	1	117	3	124	62	2	49
127	1	117	4	124	62	2	102
127	1	117	11	124	62	2	102
127	1	117	12	124	62	2	49
127	1	117	23	124	62	3	inf
127	1	117	34	124	62	2	78
127	1	117	35	124	62	2	25
127	1	117	42	124	62	2	25
127	1	117	43	124	62	2	78
127	1	117	54	124	62	3	inf
127	1	118	2	124	62	2	107
127	1	118	3	124	62	3	inf
127	1	118	5	124	62	2	20
127	1	118	8	124	62	2	113
127	1	118	10	124	62	2	97
127	1	118	12	124	62	2	85
127	1	118	16	124	62	2	125
127	1	118	22	124	62	2	125
127	1	118	26	124	62	2	85
127	1	118	28	124	62	2	97
127	1	118	30	124	62	2	113
127	1	118	33	124	62	2	20
127	1	118	36	124	62	2	107
127	1	118	39	124	62	2	14
127	1	118	41	124	62	2	30
127	1	118	43	124	62	2	42
127	1	118	47	124	62	2	2
127	1	118	53	124	62	2	2
127	1	118	57	124	62	2	42
127	1	118	59	124	62	2	30
127	1	118	61	124	62	2	14
127	1	119	3	124	62	2	25
127	1	119	4	124	62	2	78
127	1	119	15	124	62	3	inf
127	1	119	26	124	62	2	49
127	1	119	27	124	62	2	102
127	1	119	34	124	62	2	102
127	1	119	35	124	62	2	49
127	1	119	46	124	62	3	inf
127	1	119	57	124	62	2	78
127	1	119	58	124	62	2	25
127	1	120	0	124	62	2	14
127	1	120	2	124	62	2	30
127	1	120	4	124	62	2	42
127	1	120	8	124	62	2	2
127	1	120	14	124	62	2	2
127	1	120	18	124	62	2	42
127	1	120	20	124	62	2	30
127	1	120	22	124	62	2	14
127	1	120	25	124	62	2	107
127	1	120	26	124	62	3	inf
127	1	120	28	124	62	2	20
127	1	120	31	124	62	2	113
127	1	120	33	124	62	2	97
127	1	120	35	124	62	2	85
127	1	120	39	124	62	2	125
127	1	120	45	124	62	2	125
127	1	120	49	124	62	2	85
127	1	120	51	124	62	2	97
127	1	120	53	124	62	2	113
127	1	120	56	124	62	2	20
127	1	120	59	124	62	2	107
127	1	121	7	124	62	3	inf
127	1	121	18	124	62	2	78
127	1	121	19	124	62	2	25
127	1	121	26	124	62	2	25
127	1	121	27	124	62	2	78
127	1	121	38	124	62	3	inf
127	1	121	49	124	62	2	49
127	1	121	50	124	62	2	102
127	1	121	57	124	62	2	102
127	1	121	58	124	62	2	49
127	1	122	0	124	62	2	125
127	1	122	6	124	62	2	125
127	1	122	10	124	62	2	85
127	1	122	12	124	62	2	97
127	1	122	14	124	62	2	113
127	1	122	17	124	62	2	20
127	1	122	20	124	62	2	107
127	1	122	23	124	62	2	14
127	1	122	25	124	62	2	30
127	1	122	27	124	62	2	42
127	1	122	31	124	62	2	2
127	1	122	37	124	62	2	2
127	1	122	41	124	62	2	42
127	1	122	43	124	62	2	30
127	1	122	45	124	62	2	14
127	1	122	48	124	62	2	107
127	1	122	49	124	62	3	inf
127	1	122	51	124	62	2	20
127	1	122	54	124	62	2	113
127	1	122	56	124	62	2	97
127	1	122	58	124	62	2	85
127	1	123	10	124	62	2	49
127	1	123	11	124	62	2	102
127	1	123	18	124	62	2	102
127	1	123	19	124	62	2	49
127	1	123	30	124	62	3	inf
127	1	123	41	124	62	2	78
127	1	123	42	124	62	2	25
127	1	123	49	124	62	2	25
127	1	123	50	124	62	2	78
127	1	123	61	124	62	3	inf
127	2	0	2	124	62	2	85
127	2	0	4	124	62	2	97
127	2	0	6	124	62	2	113
127	2	0	9	124	62	2	20
127	2	0	12	124	62	2	107
127	2	0	15	124	62	2	14
127	2	0	17	124	62	2	30
127	2	0	19	124	62	2	42
127	2	0	23	124	62	2	2
127	2	0	29	124	62	2	2
127	2	0	33	124	62	2	42
127	2	0	35	124	62	2	30
127	2	0	37	124	62	2	14
127	2	0	40	124	62	2	107
127	2	0	41	124	62	3	inf
127	2	0	43	124	62	2	20
127	2	0	46	124	62	2	113
127	2	0	48	124	62	2	97
127	2	0	50	124	62	2	85
127	2	0	54	124	62	2	125
127	2	0	60	124	62	2	125
127	2	1	2	124	62	2	49
127	2	1	3	124	62	2	102
127	2	1	10	124	62	2	102
127	2	1	11	124	62	2	49
127	2	1	22	124	62	3	inf
127	2	1	33	124	62	2	78
127	2	1	34	124	62	2	25
127	2	1	41	124	62	2	25
127	2	1	42	124	62	2	78
127	2	1	53	124	62	3	inf
127	2	2	1	124	62	2	107
127	2	2	2	124	62	3	inf
127	2	2	4	124	62	2	20
127	2	2	7	124	62	2	113
127	2	2	9	124	62	2	97
127	2	2	11	124	62	2	85
127	2	2	15	124	62	2	125
127	2	2	21	124	62	2	125
127	2	2	25	124	62	2	85
127	2	2	27	124	62	2	97
127	2	2	29	124	62	2	113
127	2	2	32	124	62	2	20
127	2	2	35	124	62	2	107
127	2	2	38	124	62	2	14
127	2	2	40	124	62	2	30
127	2	2	42	124	62	2	42
127	2	2	46	124	62	2	2
127	2	2	52	124	62	2	2
127	2	2	56	124	62	2	42
127	2	2	58	124	62	2	30
127	2	2	60	124	62	2	14
127	2	3	2	124	62	2	25
127	2	3	3	124	62	2	78
127	2	3	14	124	62	3	inf
127	2	3	25	124	62	2	49
127	2	3	26	124	62	2	102
127	2	3	33	124	62	2	102
127	2	3	34	124	62	2	49
127	2	3	45	124	62	3	inf
127	2	3	56	124	62	2	78
127	2	3	57	124	62	2	25
127	2	4	1	124	62	2	30
127	2	4	3	124	62	2	42
127	2	4	7	124	62	2	2
127	2	4	13	124	62	2	2
127	2	4	17	124	62	2	42
127	2	4	19	124	62	2	30
127	2	4	21	124	62	2	14
127	2	4	24	124	62	2	107
127	2	4	25	124	62	3	inf
127	2	4	27	124	62	2	20
127	2	4	30	124	62	2	113
127	2	4	32	124	62	2	97
127	2	4	34	124	62	2	85
127	2	4	38	124	62	2	125
127	2	4	44	124	62	2	125
127	2	4	48	124	62	2	85
127	2	4	50	124	62	2	97
127	2	4	52	124	62	2	113
127	2	4	55	124	62	2	20
127	2	4	58	124	62	2	107
127	2	4	61	124	62	2	14
127	2	5	6	124	62	3	inf
127	2	5	17	124	62	2	78
127	2	5	18	124	62	2	25
127	2	5	25	124	62	2	25
127	2	5	26	124	62	2	78
127	2	5	37	124	62	3	inf
127	2	5	48	124	62	2	49
127	2	5	49	124	62	2	102
127	2	5	56	124	62	2	102
127	2	5	57	124	62	2	49
127	2	6	5	124	62	2	125
127	2	6	9	124	62	2	85
127	2	6	11	124	62	2	97
127	2	6	13	124	62	2	113
127	2	6	16	124	62	2	20
127	2	6	19	124	62	2	107
127	2	6	22	124	62	2	14
127	2	6	24	124	62	2	30
127	2	6	26	124	62	2	42
127	2	6	30	124	62	2	2
127	2	6	36	124	62	2	2
127	2	6	40	124	62	2	42
127	2	6	42	124	62	2	30
127	2	6	44	124	62	2	14
127	2	6	47	124	62	2	107
127	2	6	48	124	62	3	inf
127	2	6	50	124	62	2	20
127	2	6	53	124	62	2	113
127	2	6	55	124	62	2	97
127	2	6	57	124	62	2	85
127	2	6	61	124	62	2	125
127	2	7	9	124	62	2	49
127	2	7	10	124	62	2	102
127	2	7	17	124	62	2	102
127	2	7	18	124	62	2	49
127	2	7	29	124	62	3	inf
127	2	7	40	124	62	2	78
127	2	7	41	124	62	2	25
127	2	7	48	124	62	2	25
127	2	7	49	124	62	2	78
127	2	7	60	124	62	3	inf
127	2	8	1	124	62	2	42
127	2	8	3	124	62	2	30
127	2	8	5	124	62	2	14
127	2	8	8	124	62	2	107
127	2	8	9	124	62	3	inf
127	2	8	11	124	62	2	20
127	2	8	14	124	62	2	113
127	2	8	16	124	62	2	97
127	2	8	18	124	62	2	85
127	2	8	22	124	62	2	125
127	2	8	28	124	62	2	125
127	2	8	32	124	62	2	85
127	2	8	34	124	62	2	97
127	2	8	36	124	62	2	113
127	2	8	39	124	62	2	20
127	2	8	42	124	62	2	107
127	2	8	45	124	62	2	14
127	2	8	47	124	62	2	30
127	2	8	49	124	62	2	42
127	2	8	53	124	62	2	2
127	2	8	59	124	62	2	2
127	2	9	1	124	62	2	78
127	2	9	2	124	62	2	25
127	2	9	9	124	62	2	25
127	2	9	10	124	62	2	78
127	2	9	21	124	62	3	inf
127	2	9	32	124	62	2	49
127	2	9	33	124	62	2	102
127	2	9	40	124	62	2	102
127	2	9	41	124	62	2	49
127	2	9	52	124	62	3	inf
127	2	10	0	124	62	2	20
127	2	10	3	124	62	2	107
127	2	10	6	124	62	2	14
127	2	10	8	124	62	2	30
127	2	10	10	124	62	2	42
127	2	10	14	124	62	2	2
127	2	10	20	124	62	2	2
127	2	10	24	124	62	2	42
127	2	10	26	124	62	2	30
127	2	10	28	124	62	2	14
127	2	10	31	124	62	2	107
127	2	10	32	124	62	3	inf
127	2	10	34	124	62	2	20
127	2	10	37	124	62	2	113
127	2	10	39	124	62	2	97
127	2	10	41	124	62	2	85
127	2	10	45	124	62	2	125
127	2	10	51	124	62	2	125
127	2	10	55	124	62	2	85
127	2	10	57	124	62	2	97
127	2	10	59	124	62	2	113
127	2	11	1	124	62	2	102
127	2	11	2	124	62	2	49
127	2	11	13	124	62	3	inf
127	2	11	24	124	62	2	78
127	2	11	25	124	62	2	25
127	2	11	32	124	62	2	25
127	2	11	33	124	62	2	78
127	2	11	44	124	62	3	inf
127	2	11	55	124	62	2	49
127	2	11	56	124	62	2	102
127	2	12	0	124	62	2	97
127	2	12	2	124	62	2	85
127	2	12	6	124	62	2	125
127	2	12	12	124	62	2	125
127	2	12	16	124	62	2	85
127	2	12	18	124	62	2	97
127	2	12	20	124	62	2	113
127	2	12	23	124	62	2	20
127	2	12	26	124	62	2	107
127	2	12	29	124	62	2	14
127	2	12	31	124	62	2	30
127	2	12	33	124	62	2	42
127	2	12	37	124	62	2	2
127	2	12	43	124	62	2	2
127	2	12	47	124	62	2	42
127	2	12	49	124	62	2	30
127	2	12	51	124	62	2	14
127	2	12	54	124	62	2	107
127	2	12	55	124	62	3	inf
127	2	12	57	124	62	2	20
127	2	12	60	124	62	2	113
127	2	13	5	124	62	3	inf
127	2	13	16	124	62	2	49
127	2	13	17	124	62	2	102
127	2	13	24	124	62	2	102
127	2	13	25	124	62	2	49
127	2	13	36	124	62	3	inf
127	2	13	47	124	62	2	78
127	2	13	48	124	62	2	25
127	2	13	55	124	62	2	25
127	2	13	56	124	62	2	78
127	2	14	4	124	62	2	2
127	2	14	8	124	62	2	42
127	2	14	10	124	62	2	30
127	2	14	12	124	62	2	14
127	2	14	15	124	62	2	107
127	2	14	16	124	62	3	inf
127	2	14	18	124	62	2	20
127	2	14	21	124	62	2	113
127	2	14	23	124	62	2	97
127	2	14	25	124	62	2	85
127	2	14	29	124	62	2	125
127	2	14	35	124	62	2	125
127	2	14	39	124	62	2	85
127	2	14	41	124	62	2	97
127	2	14	43	124	62	2	113
127	2	14	46	124	62	2	20
127	2	14	49	124	62	2	107
127	2	14	52	124	62	2	14
127	2	14	54	124	62	2	30
127	2	14	56	124	62	2	42
127	2	14	60	124	62	2	2
127	2	15	8	124	62	2	78
127	2	15	9	124	62	2	25
127	2	15	16	124	62	2	25
127	2	15	17	124	62	2	78
127	2	15	28	124	62	3	inf
127	2	15	39	124	62	2	49
127	2	15	40	124	62	2	102
127	2	15	47	124	62	2	102
127	2	15	48	124	62	2	49
127	2	15	59	124	62	3	inf
127	2	16	0	124	62	2	85
127	2	16	2	124	62	2	97
127	2	16	4	124	62	2	113
127	2	16	7	124	62	2	20
127	2	16	10	124	62	2	107
127	2	16	13	124	62	2	14
127	2	16	15	124	62	2	30
127	2	16	17	124	62	2	42
127	2	16	21	124	62	2	2
127	2	16	27	124	62	2	2
127	2	16	31	124	62	2	42
127	2	16	33	124	62	2	30
127	2	16	35	124	62	2	14
127	2	16	38	124	62	2	107
127	2	16	39	124	62	3	inf
127	2	16	41	124	62	2	20
127	2	16	44	124	62	2	113
127	2	16	46	124	62	2	97
127	2	16	48	124	62	2	85
127	2	16	52	124	62	2	125
127	2	16	58	124	62	2	125
127	2	17	0	124	62	2	49
127	2	17	1	124	62	2	102
127	2	17	8	124	62	2	102
127	2	17	9	124	62	2	49
127	2	17	20	124	62	3	inf
127	2	17	31	124	62	2	78
127	2	17	32	124	62	2	25
127	2	17	39	124	62	2	25
127	2	17	40	124	62	2	78
127	2	17	51	124	62	3	inf
127	2	18	0	124	62	3	inf
127	2	18	2	124	62	2	20
127	2	18	5	124	62	2	113
127	2	18	7	124	62	2	97
127	2	18	9	124	62	2	85
127	2	18	13	124	62	2	125
127	2	18	19	124	62	2	125
127	2	18	23	124	62	2	85
127	2	18	25	124	62	2	97
127	2	18	27	124	62	2	113
127	2	18	30	124	62	2	20
127	2	18	33	124	62	2	107
127	2	18	36	124	62	2	14
127	2	18	38	124	62	2	30
127	2	18	40	124	62	2	42
127	2	18	44	124	62	2	2
127	2	18	50	124	62	2	2
